time,open,high,low,close
2022-01-06T14:00:00+01:00,783.4,785.1,783.15,783.93
2022-01-06T15:00:00+01:00,783.9,785.73,782,782.4
2022-01-06T16:00:00+01:00,782.3,785.1,779.53,784.05
2022-01-06T17:00:00+01:00,784.08,787.18,783.43,786.98
2022-01-06T18:00:00+01:00,786.93,789.9,786.43,788.65
2022-01-06T19:00:00+01:00,788.68,789.53,787.68,789.13
2022-01-06T20:00:00+01:00,789.1,789.78,788.1,789.13
2022-01-06T21:00:00+01:00,789.15,790.1,787.08,788.58
2022-01-07T08:00:00+01:00,790.28,790.28,787.43,789.38
2022-01-07T09:00:00+01:00,789.05,789.43,783.8,785.48
2022-01-07T10:00:00+01:00,785.45,788,784.98,787.3
2022-01-07T11:00:00+01:00,787.33,789.5,786.93,789.3
2022-01-07T12:00:00+01:00,789.35,789.68,788.15,788.15
2022-01-07T13:00:00+01:00,788.18,789.85,786.65,786.95
2022-01-07T14:00:00+01:00,786.93,788.65,783.28,785.5
2022-01-07T15:00:00+01:00,785.53,789.93,785.53,789.43
2022-01-07T16:00:00+01:00,789.4,789.65,783.55,784.65
2022-01-07T17:00:00+01:00,784.7,790.15,784.6,789.7
2022-01-07T18:00:00+01:00,789.73,790,788.8,789.78
2022-01-07T19:00:00+01:00,789.83,790.38,789.28,790.08
2022-01-07T20:00:00+01:00,790.1,791.23,789.28,790.8
2022-01-07T21:00:00+01:00,790.83,791.3,789.73,789.93
2022-01-10T08:00:00+01:00,791.18,794.05,791.13,793.33
2022-01-10T09:00:00+01:00,793.2,793.3,782.6,785.33
2022-01-10T10:00:00+01:00,785.35,786.9,784.5,784.85
2022-01-10T11:00:00+01:00,784.88,786.58,784.13,784.95
2022-01-10T12:00:00+01:00,784.93,785.15,782.05,783.88
2022-01-10T13:00:00+01:00,783.9,784.08,778.4,778.5
2022-01-10T14:00:00+01:00,778.48,781.13,778.23,779.25
2022-01-10T15:00:00+01:00,779.28,779.7,775.7,775.88
2022-01-10T16:00:00+01:00,775.8,775.85,770,771.5
2022-01-10T17:00:00+01:00,771.45,775.78,770.9,773.98
2022-01-10T18:00:00+01:00,773.88,774.18,771.53,772.9
2022-01-10T19:00:00+01:00,772.88,777.1,772.63,776.6
2022-01-10T20:00:00+01:00,776.65,778.85,776.5,777.68
2022-01-10T21:00:00+01:00,777.73,780.1,776.18,780.05
2022-01-11T08:00:00+01:00,780.48,782.13,778.85,781.68
2022-01-11T09:00:00+01:00,781.9,782.5,777.03,778.7
2022-01-11T10:00:00+01:00,778.68,783.25,778.58,782.65
2022-01-11T11:00:00+01:00,782.63,783.78,781.13,783
2022-01-11T12:00:00+01:00,783.05,783.25,781.1,781.75
2022-01-11T13:00:00+01:00,781.73,782.1,781.05,781.15
2022-01-11T14:00:00+01:00,781.2,781.75,779,779.18
2022-01-11T15:00:00+01:00,779.2,780.2,777.8,779.75
2022-01-11T16:00:00+01:00,779.8,782.68,779.25,780.85
2022-01-11T17:00:00+01:00,780.75,784.83,780.73,784.75
2022-01-11T18:00:00+01:00,784.8,786.13,784.15,786
2022-01-11T19:00:00+01:00,785.98,788.23,785.43,788.13
2022-01-11T20:00:00+01:00,788.1,789.03,787.48,788.8
2022-01-11T21:00:00+01:00,788.83,789.83,788,789.8
2022-01-12T08:00:00+01:00,790.23,790.65,788.6,788.6
2022-01-12T09:00:00+01:00,788.63,789.18,785.3,786.3
2022-01-12T10:00:00+01:00,786.33,788.18,786.18,788.15
2022-01-12T11:00:00+01:00,788.23,789.18,787.15,788.68
2022-01-12T12:00:00+01:00,788.7,790.03,787.68,787.75
2022-01-12T13:00:00+01:00,787.73,788.6,786.9,788.4
2022-01-12T14:00:00+01:00,788.38,791.5,787.7,790.85
2022-01-12T15:00:00+01:00,790.83,793.55,790.33,793.25
2022-01-12T16:00:00+01:00,793.33,793.98,789.88,791
2022-01-12T17:00:00+01:00,791.05,791.7,788.55,789.65
2022-01-12T18:00:00+01:00,789.68,790.2,788.7,789.5
2022-01-12T19:00:00+01:00,789.53,789.78,788.45,788.78
2022-01-12T20:00:00+01:00,788.75,789.68,788.08,789.03
2022-01-12T21:00:00+01:00,789.08,790.7,788.38,789.55
2022-01-13T08:00:00+01:00,789.63,790.2,788.13,789.78
2022-01-13T09:00:00+01:00,790.1,794,788.3,791.83
2022-01-13T10:00:00+01:00,791.9,792.75,790.53,792.4
2022-01-13T11:00:00+01:00,792.38,793.65,791.9,793.2
2022-01-13T12:00:00+01:00,793.23,793.55,791.8,792
2022-01-13T13:00:00+01:00,791.9,793.15,791.48,792.8
2022-01-13T14:00:00+01:00,792.83,794.88,791.95,794.88
2022-01-13T15:00:00+01:00,794.9,796.05,793.45,794.95
2022-01-13T16:00:00+01:00,795.03,795.05,788.08,789.53
2022-01-13T17:00:00+01:00,789.48,792.18,789.15,791.65
2022-01-13T18:00:00+01:00,791.63,791.65,786.55,787.53
2022-01-13T19:00:00+01:00,787.5,788.98,786.8,788.63
2022-01-13T20:00:00+01:00,788.6,789.2,786.5,787.63
2022-01-13T21:00:00+01:00,787.58,787.58,782.58,783.15
2022-01-14T08:00:00+01:00,784.25,785.33,782.48,783.38
2022-01-14T09:00:00+01:00,783.3,787.38,781.33,786.33
2022-01-14T10:00:00+01:00,786.35,788.15,784.9,787.9
2022-01-14T11:00:00+01:00,787.85,787.85,785.1,786.7
2022-01-14T12:00:00+01:00,786.68,788,786.13,786.35
2022-01-14T13:00:00+01:00,786.3,786.45,781.83,781.9
2022-01-14T14:00:00+01:00,781.95,783.58,781.03,781.63
2022-01-14T15:00:00+01:00,781.58,787.2,780.68,787
2022-01-14T16:00:00+01:00,787.1,787.18,782.95,783.48
2022-01-14T17:00:00+01:00,783.5,785.8,782.4,785.38
2022-01-14T18:00:00+01:00,785.4,785.88,783.03,783.23
2022-01-14T19:00:00+01:00,783.18,785.1,782.68,784.78
2022-01-14T20:00:00+01:00,784.8,786.35,784.23,785.25
2022-01-14T21:00:00+01:00,785.28,788.83,785.28,788.03
2022-01-17T08:00:00+01:00,784.8,784.8,779.15,781.58
2022-01-17T09:00:00+01:00,781.55,782,774.65,777.3
2022-01-17T10:00:00+01:00,777.25,780.58,777.1,779.55
2022-01-17T11:00:00+01:00,779.58,780.55,779.4,779.95
2022-01-17T12:00:00+01:00,779.93,780.75,778.93,780.6
2022-01-17T13:00:00+01:00,780.65,782.03,779.95,781.85
2022-01-17T14:00:00+01:00,781.83,781.95,780.78,780.78
2022-01-17T15:00:00+01:00,780.8,781.93,780.38,781.53
2022-01-17T16:00:00+01:00,781.6,784.08,781.38,783.3
2022-01-17T17:00:00+01:00,783.33,783.65,781.13,781.15
2022-01-17T18:00:00+01:00,781.18,781.58,780.78,781.4
2022-01-17T19:00:00+01:00,781.38,781.58,780.95,780.95
2022-01-17T20:00:00+01:00,780.98,780.98,780.68,780.73
2022-01-17T21:00:00+01:00,780.68,780.73,779.75,779.75
2022-01-18T08:00:00+01:00,776.98,778.4,775.78,777.48
2022-01-18T09:00:00+01:00,777.45,777.45,768.78,769.7
2022-01-18T10:00:00+01:00,769.68,769.78,765.48,767.38
2022-01-18T11:00:00+01:00,767.33,771.45,766.55,770.65
2022-01-18T12:00:00+01:00,770.68,771.38,769.1,770.58
2022-01-18T13:00:00+01:00,770.65,771.23,769.58,770.9
2022-01-18T14:00:00+01:00,771,772.38,769.65,772.35
2022-01-18T15:00:00+01:00,772.38,773.2,769.1,771.53
2022-01-18T16:00:00+01:00,771.48,774.4,768.9,770.05
2022-01-18T17:00:00+01:00,770.03,772.25,768.63,771.25
2022-01-18T18:00:00+01:00,771.23,771.3,766,766.2
2022-01-18T19:00:00+01:00,766.18,768.33,765.45,768.15
2022-01-18T20:00:00+01:00,768.13,769.73,767.35,768.95
2022-01-18T21:00:00+01:00,769.03,769.18,764.63,766.08
2022-01-19T08:00:00+01:00,763.83,764.68,761.8,763.7
2022-01-19T09:00:00+01:00,763.53,768.63,761.33,768.58
2022-01-19T10:00:00+01:00,768.48,772.68,767.93,772.43
2022-01-19T11:00:00+01:00,772.4,773.2,771.32,773.2
2022-01-19T12:00:00+01:00,773.23,775.05,772.5,774.05
2022-01-19T13:00:00+01:00,774,776,773.9,775.8
2022-01-19T14:00:00+01:00,775.82,779.75,775.82,779.73
2022-01-19T15:00:00+01:00,779.65,779.7,776.03,777.2
2022-01-19T16:00:00+01:00,777.25,777.38,769.75,771.38
2022-01-19T17:00:00+01:00,771.35,774.98,769.28,774.85
2022-01-19T18:00:00+01:00,774.83,776.73,774.75,776.03
2022-01-19T19:00:00+01:00,776.05,776.3,773.95,774.4
2022-01-19T20:00:00+01:00,774.35,774.78,771.28,773.15
2022-01-19T21:00:00+01:00,773.13,773.43,768.03,768.88
2022-01-20T08:00:00+01:00,773.95,776.5,773.78,775.75
2022-01-20T09:00:00+01:00,775.58,777.98,770.68,773.55
2022-01-20T10:00:00+01:00,773.6,773.88,770.48,772.83
2022-01-20T11:00:00+01:00,772.85,775.4,771.95,775.4
2022-01-20T12:00:00+01:00,775.38,777.28,775.38,777.05
2022-01-20T13:00:00+01:00,777.03,777.15,774.75,776.08
2022-01-20T14:00:00+01:00,776,776.05,774,775.08
2022-01-20T15:00:00+01:00,775.1,776.73,772.55,776.43
2022-01-20T16:00:00+01:00,776.58,777.05,773.75,776.98
2022-01-20T17:00:00+01:00,777,778.5,776.5,778.2
2022-01-20T18:00:00+01:00,778.23,779.28,777.68,777.98
2022-01-20T19:00:00+01:00,778,778.68,776.63,777.95
2022-01-20T20:00:00+01:00,777.93,779.4,775.25,775.38
2022-01-20T21:00:00+01:00,775.4,776,768.18,768.83
2022-01-21T08:00:00+01:00,765.23,766.1,762.98,764.8
2022-01-21T09:00:00+01:00,764.68,767.15,763.55,766.93
2022-01-21T10:00:00+01:00,766.95,768.35,765.85,767.15
2022-01-21T11:00:00+01:00,767.13,768.23,765.98,767.88
2022-01-21T12:00:00+01:00,767.85,767.85,763.55,764.75
2022-01-21T13:00:00+01:00,764.73,764.95,762.13,762.82
2022-01-21T14:00:00+01:00,762.85,763.45,761.6,761.8
2022-01-21T15:00:00+01:00,761.82,763.55,759.45,760.25
2022-01-21T16:00:00+01:00,760.2,763.32,755.25,761.95
2022-01-21T17:00:00+01:00,762.03,764.1,759.7,760.98
2022-01-21T18:00:00+01:00,760.95,761.73,758.03,759.03
2022-01-21T19:00:00+01:00,758.98,760.45,757.2,758.75
2022-01-21T20:00:00+01:00,758.78,759.73,755.23,755.3
2022-01-21T21:00:00+01:00,755.32,756.78,753.18,753.5
2022-01-24T08:00:00+01:00,758.82,759.98,758.05,759.98
2022-01-24T09:00:00+01:00,759.8,764.5,757.23,757.57
2022-01-24T10:00:00+01:00,757.6,758.25,754.35,755.45
2022-01-24T11:00:00+01:00,755.43,755.48,747.9,749.95
2022-01-24T12:00:00+01:00,750,752.6,748.15,749.65
2022-01-24T13:00:00+01:00,749.57,750.18,747.12,747.48
2022-01-24T14:00:00+01:00,747.45,747.82,744.5,744.55
2022-01-24T15:00:00+01:00,744.6,745.15,740,740.23
2022-01-24T16:00:00+01:00,740.25,744.98,734.5,743.07
2022-01-24T17:00:00+01:00,743.05,743.7,731.65,736.32
2022-01-24T18:00:00+01:00,736.23,737.2,729.07,735.78
2022-01-24T19:00:00+01:00,735.68,742.6,735.1,742.45
2022-01-24T20:00:00+01:00,742.48,744.07,737.8,742.5
2022-01-24T21:00:00+01:00,742.55,753.15,741.9,752.63
2022-01-25T08:00:00+01:00,749.3,750.8,744.25,747.7
2022-01-25T09:00:00+01:00,747.65,747.8,737.37,743.15
2022-01-25T10:00:00+01:00,743.25,746.87,741.23,746.18
2022-01-25T11:00:00+01:00,746.23,746.8,739.85,740.5
2022-01-25T12:00:00+01:00,740.45,742.18,737.85,738.93
2022-01-25T13:00:00+01:00,739.03,739.35,736.8,738.65
2022-01-25T14:00:00+01:00,738.75,739.32,735.45,738.53
2022-01-25T15:00:00+01:00,738.45,742.78,735.37,736.28
2022-01-25T16:00:00+01:00,736.15,742.75,734.15,739.98
2022-01-25T17:00:00+01:00,739.95,742.6,736.87,738.73
2022-01-25T18:00:00+01:00,738.68,741.43,737.5,739.35
2022-01-25T19:00:00+01:00,739.38,745.4,738.07,745.28
2022-01-25T20:00:00+01:00,745.23,749.03,743.43,748.65
2022-01-25T21:00:00+01:00,748.73,748.75,741.5,742.5
2022-01-26T08:00:00+01:00,746.35,746.57,743.43,745.5
2022-01-26T09:00:00+01:00,745.48,753.43,745.3,751.32
2022-01-26T10:00:00+01:00,751.35,755.9,751.05,754.68
2022-01-26T11:00:00+01:00,754.65,755.1,752.72,754.1
2022-01-26T12:00:00+01:00,754.05,756.35,752.38,756.35
2022-01-26T13:00:00+01:00,756.38,756.65,753.7,754.75
2022-01-26T14:00:00+01:00,754.8,756.75,754.4,755.05
2022-01-26T15:00:00+01:00,755.08,755.18,751.47,755.15
2022-01-26T16:00:00+01:00,755.1,755.9,749.8,751.9
2022-01-26T17:00:00+01:00,751.93,754,750.43,752.18
2022-01-26T18:00:00+01:00,752.2,755,751.93,754.13
2022-01-26T19:00:00+01:00,754.15,754.15,751.6,752.72
2022-01-26T20:00:00+01:00,752.75,756.85,747.53,748.18
2022-01-26T21:00:00+01:00,748.1,748.1,740.8,747
2022-01-27T08:00:00+01:00,734.97,736.95,734,736.7
2022-01-27T09:00:00+01:00,737.1,745.4,736.13,744.65
2022-01-27T10:00:00+01:00,744.68,749.45,742.33,748.5
2022-01-27T11:00:00+01:00,748.55,749.9,744.38,744.85
2022-01-27T12:00:00+01:00,744.9,748.75,744.8,748.7
2022-01-27T13:00:00+01:00,748.78,751.33,747.47,750.85
2022-01-27T14:00:00+01:00,750.9,755.6,750.75,755.4
2022-01-27T15:00:00+01:00,755.22,758.85,754.35,757.65
2022-01-27T16:00:00+01:00,757.68,757.7,750.8,754.45
2022-01-27T17:00:00+01:00,754.5,755.28,751.5,753.85
2022-01-27T18:00:00+01:00,753.88,754.03,747.1,748.63
2022-01-27T19:00:00+01:00,748.6,749.28,743.28,746.07
2022-01-27T20:00:00+01:00,745.95,749,743.3,745.73
2022-01-27T21:00:00+01:00,745.68,748.72,743.93,746.47
2022-01-28T08:00:00+01:00,748.8,750.1,747.25,749.83
2022-01-28T09:00:00+01:00,749.78,750.18,742.5,745.45
2022-01-28T10:00:00+01:00,745.47,745.68,741.5,742.5
2022-01-28T11:00:00+01:00,742.68,742.68,738.35,740.38
2022-01-28T12:00:00+01:00,740.35,740.9,737.83,740.18
2022-01-28T13:00:00+01:00,740.05,740.3,734.2,735.68
2022-01-28T14:00:00+01:00,735.73,741.55,735.38,740.15
2022-01-28T15:00:00+01:00,740.2,743.2,736.8,737.25
2022-01-28T16:00:00+01:00,737.28,741.55,735.65,741.23
2022-01-28T17:00:00+01:00,741.2,747.43,739.65,747.33
2022-01-28T18:00:00+01:00,747.3,747.78,742.75,743.38
2022-01-28T19:00:00+01:00,743.35,746.48,743.33,745.68
2022-01-28T20:00:00+01:00,745.65,746.7,739.45,744.58
2022-01-28T21:00:00+01:00,744.55,751.63,744.03,751.3
2022-01-31T08:00:00+01:00,754.63,754.63,752.08,753.85
2022-01-31T09:00:00+01:00,754.03,759,752.6,758.13
2022-01-31T10:00:00+01:00,758.08,758.83,753.98,755.4
2022-01-31T11:00:00+01:00,755.43,755.5,750.75,752.13
2022-01-31T12:00:00+01:00,752.1,752.63,750.05,751.05
2022-01-31T13:00:00+01:00,751.1,751.85,748.78,751.8
2022-01-31T14:00:00+01:00,751.83,752.15,749.85,750.05
2022-01-31T15:00:00+01:00,750.08,754.53,748.83,754.45
2022-01-31T16:00:00+01:00,754.5,756.88,752.6,756.03
2022-01-31T17:00:00+01:00,756,757.48,751.75,757.35
2022-01-31T18:00:00+01:00,757.33,758.38,756.45,758.03
2022-01-31T19:00:00+01:00,758,758.7,757.28,758.25
2022-01-31T20:00:00+01:00,758.28,759.58,757.9,759.08
2022-01-31T21:00:00+01:00,759.05,762.38,756.43,761.9
2022-02-01T08:00:00+01:00,760.1,762.9,759.08,761.25
2022-02-01T09:00:00+01:00,761.5,765.35,760.03,764.33
2022-02-01T10:00:00+01:00,764.3,765.08,759.03,760.97
2022-02-01T11:00:00+01:00,760.95,762.18,759.8,760.95
2022-02-01T12:00:00+01:00,760.93,762.55,760.85,761.78
2022-02-01T13:00:00+01:00,761.85,764.4,761.45,763.93
2022-02-01T14:00:00+01:00,763.95,765.1,763.1,764.8
2022-02-01T15:00:00+01:00,764.78,765.18,761.08,762.23
2022-02-01T16:00:00+01:00,762.25,763.58,758.75,763.55
2022-02-01T17:00:00+01:00,763.47,765.55,761.88,765.3
2022-02-01T18:00:00+01:00,765.35,765.47,762.9,765.28
2022-02-01T19:00:00+01:00,765.22,765.9,764.43,765.75
2022-02-01T20:00:00+01:00,765.78,766.63,765.28,765.9
2022-02-01T21:00:00+01:00,765.88,768.45,765.75,768.13
2022-02-02T08:00:00+01:00,769.2,769.43,767.25,769.38
2022-02-02T09:00:00+01:00,769.18,770.03,767.13,767.22
2022-02-02T10:00:00+01:00,767.25,772.15,766.97,771.83
2022-02-02T11:00:00+01:00,771.8,772,769.43,769.78
2022-02-02T12:00:00+01:00,769.75,770.88,769.2,770.7
2022-02-02T13:00:00+01:00,770.78,771.5,770.35,770.83
2022-02-02T14:00:00+01:00,770.75,771.18,768.55,768.55
2022-02-02T15:00:00+01:00,768.5,769.68,766.13,767.58
2022-02-02T16:00:00+01:00,767.68,769.28,766.25,767.85
2022-02-02T17:00:00+01:00,767.88,767.97,763.58,765.83
2022-02-02T18:00:00+01:00,765.8,767.9,765.38,767.88
2022-02-02T19:00:00+01:00,767.85,767.9,766.03,767.65
2022-02-02T20:00:00+01:00,767.68,769.47,766.95,769.05
2022-02-02T21:00:00+01:00,769.03,770.1,768.55,769.5
2022-02-03T08:00:00+01:00,763.7,766.15,763.7,766.13
2022-02-03T09:00:00+01:00,766,766,760.43,761.7
2022-02-03T10:00:00+01:00,761.65,762.2,756.03,756.65
2022-02-03T11:00:00+01:00,756.63,757.85,756.03,756.6
2022-02-03T12:00:00+01:00,756.55,759.3,756.35,759.03
2022-02-03T13:00:00+01:00,758.85,759.28,756.68,758.73
2022-02-03T14:00:00+01:00,758.68,758.7,752.18,752.38
2022-02-03T15:00:00+01:00,752.4,753.55,749.48,750.45
2022-02-03T16:00:00+01:00,750.48,753.28,749.25,750.13
2022-02-03T17:00:00+01:00,750.08,751.15,747.78,747.83
2022-02-03T18:00:00+01:00,747.8,748.78,746.2,748.18
2022-02-03T19:00:00+01:00,748.13,749.45,747.53,748.78
2022-02-03T20:00:00+01:00,748.75,749.4,746.05,746.78
2022-02-03T21:00:00+01:00,746.8,748.15,744.6,745.53
2022-02-04T08:00:00+01:00,754.95,755.58,751.88,752.88
2022-02-04T09:00:00+01:00,753.05,756.13,749.68,751.13
2022-02-04T10:00:00+01:00,751.08,753.05,748.68,749.03
2022-02-04T11:00:00+01:00,749.1,749.28,746.43,747.83
2022-02-04T12:00:00+01:00,747.8,747.85,743.33,743.35
2022-02-04T13:00:00+01:00,743.38,748.5,743.38,747.7
2022-02-04T14:00:00+01:00,747.65,748.3,743.53,743.55
2022-02-04T15:00:00+01:00,743.58,747.53,741.7,747.03
2022-02-04T16:00:00+01:00,747.05,750.88,745,745.33
2022-02-04T17:00:00+01:00,745.35,749.08,743.78,747.43
2022-02-04T18:00:00+01:00,747.45,749.4,746.68,749.38
2022-02-04T19:00:00+01:00,749.4,751.65,749.4,751.28
2022-02-04T20:00:00+01:00,751.3,752,749.63,751.48
2022-02-04T21:00:00+01:00,751.5,753.9,749.85,750.15
2022-02-07T08:00:00+01:00,749.35,751.7,749.28,750.63
2022-02-07T09:00:00+01:00,750.68,752.28,745.68,750.23
2022-02-07T10:00:00+01:00,750.25,751.3,747.03,749
2022-02-07T11:00:00+01:00,749.08,750.8,748.38,749.58
2022-02-07T12:00:00+01:00,749.5,751.18,748.68,749.98
2022-02-07T13:00:00+01:00,750.05,752.6,750.05,751.88
2022-02-07T14:00:00+01:00,751.9,754.4,751.6,753.5
2022-02-07T15:00:00+01:00,753.45,756.55,753.05,756.3
2022-02-07T16:00:00+01:00,756.35,757.95,754.63,757.93
2022-02-07T17:00:00+01:00,757.9,758.33,753.2,755.3
2022-02-07T18:00:00+01:00,755.33,755.9,754.4,755.65
2022-02-07T19:00:00+01:00,755.68,757.98,755.43,757.73
2022-02-07T20:00:00+01:00,757.7,758.75,757.23,758.1
2022-02-07T21:00:00+01:00,758.08,759.28,753.58,754.43
2022-02-08T08:00:00+01:00,756.68,758.68,755.4,755.83
2022-02-08T09:00:00+01:00,756.4,757.75,754.55,755.2
2022-02-08T10:00:00+01:00,755.25,757.2,754.93,755.25
2022-02-08T11:00:00+01:00,755.18,755.25,753.35,753.4
2022-02-08T12:00:00+01:00,753.43,753.6,751.35,752.38
2022-02-08T13:00:00+01:00,752.3,752.55,750.4,752.25
2022-02-08T14:00:00+01:00,752.28,753.95,751.68,752.13
2022-02-08T15:00:00+01:00,752.1,754.28,750.53,752.25
2022-02-08T16:00:00+01:00,752.23,754.65,750.55,753.85
2022-02-08T17:00:00+01:00,753.9,757.55,753.8,757.48
2022-02-08T18:00:00+01:00,757.53,758.4,756.53,757.88
2022-02-08T19:00:00+01:00,757.85,758.23,756.88,757.63
2022-02-08T20:00:00+01:00,757.65,758.4,755.58,756.5
2022-02-08T21:00:00+01:00,756.53,759.9,755.8,758.7
2022-02-09T08:00:00+01:00,763.2,765.2,763.2,765.05
2022-02-09T09:00:00+01:00,765,770.55,763.45,769.98
2022-02-09T10:00:00+01:00,770,770.25,767.6,767.63
2022-02-09T11:00:00+01:00,767.65,769.23,767.28,768.85
2022-02-09T12:00:00+01:00,768.88,768.9,766.57,768.25
2022-02-09T13:00:00+01:00,768.23,769.43,767.65,768.98
2022-02-09T14:00:00+01:00,769,770.48,768.65,769.35
2022-02-09T15:00:00+01:00,769.4,771.32,767.8,768.28
2022-02-09T16:00:00+01:00,768.32,770.55,767.98,770.15
2022-02-09T17:00:00+01:00,770.18,770.88,769.13,769.82
2022-02-09T18:00:00+01:00,769.8,770.95,769.23,770.35
2022-02-09T19:00:00+01:00,770.38,770.88,770.13,770.68
2022-02-09T20:00:00+01:00,770.7,772.38,770.7,771.45
2022-02-09T21:00:00+01:00,771.43,773.13,770.78,773.07
2022-02-10T08:00:00+01:00,772.95,772.95,767.75,769.23
2022-02-10T09:00:00+01:00,769.05,769.95,762.73,763.43
2022-02-10T10:00:00+01:00,763.3,765.03,762.82,763.35
2022-02-10T11:00:00+01:00,763.38,765.82,762.32,765.7
2022-02-10T12:00:00+01:00,765.68,767.68,765.65,766.25
2022-02-10T13:00:00+01:00,766.2,767.03,765.13,765.25
2022-02-10T14:00:00+01:00,765.28,766.15,758.9,760.25
2022-02-10T15:00:00+01:00,760.23,764.38,758.38,763.6
2022-02-10T16:00:00+01:00,763.63,766.9,762.53,763.6
2022-02-10T17:00:00+01:00,763.55,764.32,761.23,764.32
2022-02-10T18:00:00+01:00,764.35,764.63,760.85,761.4
2022-02-10T19:00:00+01:00,761.38,762.03,757.1,759.4
2022-02-10T20:00:00+01:00,759.38,759.6,756.43,756.93
2022-02-10T21:00:00+01:00,756.9,758.4,753.68,756.57
2022-02-11T08:00:00+01:00,754.53,756.15,753.83,754.18
2022-02-11T09:00:00+01:00,753.85,760.1,753.13,756.73
2022-02-11T10:00:00+01:00,756.7,757.25,753.75,755.8
2022-02-11T11:00:00+01:00,755.82,757.32,754.07,756.7
2022-02-11T12:00:00+01:00,756.68,757.53,755.2,757.18
2022-02-11T13:00:00+01:00,757.2,760.35,757.13,759.25
2022-02-11T14:00:00+01:00,759.3,762.7,758.9,761.73
2022-02-11T15:00:00+01:00,761.7,764.43,760.88,761.78
2022-02-11T16:00:00+01:00,761.93,764.28,760.95,762.65
2022-02-11T17:00:00+01:00,762.6,764.03,759.6,760.93
2022-02-11T18:00:00+01:00,760.88,761.88,759.48,759.98
2022-02-11T19:00:00+01:00,760.03,761.07,751.5,753
2022-02-11T20:00:00+01:00,752.88,755.15,749,750.65
2022-02-11T21:00:00+01:00,750.53,752.43,747.55,750.2
2022-02-14T08:00:00+01:00,749.6,752.57,747.63,750.57
2022-02-14T09:00:00+01:00,750.4,750.45,741.28,741.93
2022-02-14T10:00:00+01:00,741.78,745.57,738.55,739.28
2022-02-14T11:00:00+01:00,739.25,743.13,738.05,739.95
2022-02-14T12:00:00+01:00,739.98,741.48,738.48,739.68
2022-02-14T13:00:00+01:00,739.73,748.7,737.5,745.95
2022-02-14T14:00:00+01:00,745.98,747.93,744.07,744.75
2022-02-14T15:00:00+01:00,744.78,747.48,742.13,744.18
2022-02-14T16:00:00+01:00,744.07,746.1,741.5,742.75
2022-02-14T17:00:00+01:00,742.7,748.43,742.07,747.43
2022-02-14T18:00:00+01:00,747.4,748.53,746.48,747.48
2022-02-14T19:00:00+01:00,747.5,748.38,741.13,742.03
2022-02-14T20:00:00+01:00,741.9,745.78,740.6,745.2
2022-02-14T21:00:00+01:00,745.13,747.23,743.6,746.53
2022-02-15T08:00:00+01:00,746.33,747.2,743.95,745.93
2022-02-15T09:00:00+01:00,745.95,754.6,744.75,752.88
2022-02-15T10:00:00+01:00,752.85,753.73,751.03,752.57
2022-02-15T11:00:00+01:00,752.55,753.5,749.57,752.68
2022-02-15T12:00:00+01:00,752.65,755.63,752.63,754.82
2022-02-15T13:00:00+01:00,754.88,755.73,752.88,754.1
2022-02-15T14:00:00+01:00,754.05,754.3,751.2,751.55
2022-02-15T15:00:00+01:00,751.5,753.2,750.8,751.75
2022-02-15T16:00:00+01:00,751.73,754.1,750.95,753.45
2022-02-15T17:00:00+01:00,753.48,756.38,753,755.28
2022-02-15T18:00:00+01:00,755.32,755.68,752.95,753.73
2022-02-15T19:00:00+01:00,753.75,756,753.55,756
2022-02-15T20:00:00+01:00,756.07,756.13,754.63,755.6
2022-02-15T21:00:00+01:00,755.58,756.68,753.95,756.45
2022-02-16T08:00:00+01:00,757.05,758.18,755.55,756.8
2022-02-16T09:00:00+01:00,756.85,762.95,755.1,760.57
2022-02-16T10:00:00+01:00,760.65,762.25,757.98,758.88
2022-02-16T11:00:00+01:00,758.85,759.32,756.57,759.05
2022-02-16T12:00:00+01:00,759.03,759.53,757.88,757.95
2022-02-16T13:00:00+01:00,757.9,758.88,756.45,757.8
2022-02-16T14:00:00+01:00,757.75,758.82,755.85,756.4
2022-02-16T15:00:00+01:00,756.38,757.2,754.13,755.2
2022-02-16T16:00:00+01:00,755.13,758.03,754.65,757.68
2022-02-16T17:00:00+01:00,757.65,760.03,757.28,758.38
2022-02-16T18:00:00+01:00,758.4,758.73,756.57,758.1
2022-02-16T19:00:00+01:00,758.08,758.55,757.43,758.18
2022-02-16T20:00:00+01:00,758.15,762.4,756.8,761.25
2022-02-16T21:00:00+01:00,761.33,762.28,759.53,759.6
2022-02-17T08:00:00+01:00,754,759.13,754,759.1
2022-02-17T09:00:00+01:00,759.07,761.45,756.35,757.73
2022-02-17T10:00:00+01:00,757.78,758.38,754.1,755.18
2022-02-17T11:00:00+01:00,755.15,756.43,754.25,755.53
2022-02-17T12:00:00+01:00,755.45,755.83,754.08,754.85
2022-02-17T13:00:00+01:00,754.93,755.95,753.8,755.85
2022-02-17T14:00:00+01:00,755.88,756.65,752.15,752.63
2022-02-17T15:00:00+01:00,752.65,754.53,748.88,749.45
2022-02-17T16:00:00+01:00,749.48,751.48,748.08,749.5
2022-02-17T17:00:00+01:00,749.45,751.75,748.6,750.95
2022-02-17T18:00:00+01:00,750.93,751.45,749.95,750.73
2022-02-17T19:00:00+01:00,750.75,750.88,749.35,749.88
