time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2020-07-28T23:00:00+02:00,0.666,0.66676,0.66498,0.66666,0.0023777359049770583,0.6657072993251536,0.6630204909701685,0.6591343234855522,0.6519717788986085
2020-07-29T03:00:00+02:00,0.66666,0.66675,0.66462,0.66524,0.0023600404831929803,0.66566279462752,0.6631075305399657,0.6592552279709868,0.6521038009991198
2020-07-29T07:00:00+02:00,0.66524,0.66795,0.66494,0.66674,0.0024064661629649153,0.6657653856153752,0.6632499803227122,0.659403441278492,0.6522494348200241
2020-07-29T11:00:00+02:00,0.66674,0.66681,0.66414,0.66552,0.0024252900084674256,0.665742015556768,0.6633390007022137,0.6595245612531754,0.6523814802447004
2020-07-29T15:00:00+02:00,0.66552,0.66722,0.66479,0.66521,0.0024256264364340414,0.6656913474085044,0.6634123732236955,0.659637144198657,0.6525091272074397
2020-07-29T19:00:00+02:00,0.66521,0.66781,0.66496,0.66691,0.0024559388338316114,0.6658074095600754,0.6635495350580604,0.6597811611452183,0.6526524194740323
2020-07-29T23:00:00+02:00,0.66691,0.66754,0.66528,0.66652,0.0024419432028436423,0.6658752753162588,0.6636660238793128,0.6599146034987784,0.6527904053499126
2020-07-30T03:00:00+02:00,0.66652,0.66672,0.66424,0.66445,0.0024446615454976625,0.6657395348099484,0.6636967680409084,0.6600044133304858,0.6529064212170776
2020-07-30T07:00:00+02:00,0.66445,0.6645,0.66204,0.66255,0.002445757149390688,0.6654357695899533,0.6636517967451865,0.6600548209873078,0.6530023772248679
2020-07-30T11:00:00+02:00,0.66255,0.66378,0.66202,0.66348,0.002396774495862781,0.6652495058194816,0.6636450596179243,0.6601226463142918,0.6531066321778543
2020-07-30T15:00:00+02:00,0.66348,0.66542,0.66278,0.66532,0.0024141477461582946,0.6652562195509596,0.6637107435544763,0.6602255642090583,0.6532281582258358
2020-07-30T19:00:00+02:00,0.66532,0.67018,0.66526,0.67001,0.0025931371928612757,0.6657089605461063,0.6639577732190067,0.6604193154128394,0.6533951417260763
2020-07-30T23:00:00+02:00,0.67001,0.67074,0.66866,0.66908,0.0025564845362283256,0.6660300119226676,0.6641586448574771,0.6605908141175356,0.6535512099676078
2020-07-31T03:00:00+02:00,0.66908,0.67075,0.66794,0.67062,0.0025745927836405866,0.6664671536443183,0.6644120313336545,0.6607894118577824,0.6537210486743978
2020-07-31T07:00:00+02:00,0.67062,0.67156,0.66789,0.66804,0.002652836156237692,0.6666169485353356,0.6645543046146876,0.6609329878605986,0.6538635258020158
2020-07-31T11:00:00+02:00,0.66804,0.66872,0.66578,0.66662,0.002673347859363567,0.6666172391510179,0.6646353122768567,0.661045601962369,0.653990455893538
2020-07-31T15:00:00+02:00,0.66662,0.66732,0.66234,0.6634,0.0028381087265518827,0.6663108354223495,0.6645868686581564,0.6610922237056883,0.6540840831980799
2020-07-31T19:00:00+02:00,0.6634,0.66423,0.66256,0.66295,0.0027546723889410305,0.6659907558583162,0.6645226777303855,0.6611290113550806,0.6541723012757109
2020-08-02T23:00:00+02:00,0.66295,0.66398,0.66146,0.66214,0.0027379100754452404,0.6656240172051433,0.6644292393880175,0.6611490309322078,0.6542515818600322
2020-08-03T03:00:00+02:00,0.66214,0.66384,0.66156,0.66366,0.0027052022129134337,0.6654369679475106,0.664399073137507,0.6611987530919661,0.6543451979609274
2020-08-03T07:00:00+02:00,0.66366,0.66429,0.66177,0.66357,0.0026919734834196228,0.6652591614763191,0.664366560465448,0.6612457084762836,0.654436987035943
2020-08-03T11:00:00+02:00,0.66357,0.66357,0.65987,0.66011,0.002763975377461081,0.6647687651452411,0.6641996365256264,0.6612232191995255,0.6544934349261327
2020-08-03T15:00:00+02:00,0.66011,0.66072,0.6575,0.6607,0.00279654856478529,0.6643812637028371,0.6640623958775627,0.6612128584232974,0.6545551917925393
2020-08-03T19:00:00+02:00,0.6607,0.66158,0.66056,0.66122,0.002669652238729191,0.6640801909692335,0.6639509293725602,0.6612129998406578,0.654621508292116
2020-08-03T23:00:00+02:00,0.66122,0.66188,0.66066,0.66149,0.0025661056502485347,0.6638335061150208,0.6638544223383421,0.6612184849923279,0.6546898514931895
2020-08-04T03:00:00+02:00,0.66149,0.66248,0.66056,0.66144,0.002519955246659348,0.6636055531516855,0.6637597391093876,0.6612228714281234,0.6547570171499737
2020-08-04T07:00:00+02:00,0.66144,0.6625,0.65976,0.66126,0.0025356727290408204,0.6633821671372392,0.6636617101247057,0.6612236066473685,0.6548217234469889
2020-08-04T11:00:00+02:00,0.66126,0.66193,0.65896,0.65914,0.0025666961055379064,0.6629781512194068,0.6634843881590309,0.6611823471097968,0.6548646913728895
2020-08-04T15:00:00+02:00,0.65914,0.66181,0.65896,0.66093,0.002586932097999486,0.6627830891985109,0.663384216074363,0.6611773501373256,0.6549250427025125
2020-08-04T19:00:00+02:00,0.66093,0.66266,0.66043,0.66224,0.0025614369481423843,0.6627313664177004,0.6633393448557606,0.6611983927088637,0.6549978283472636
2020-08-04T23:00:00+02:00,0.66224,0.66472,0.66168,0.66415,0.002595620023275066,0.6628664743779193,0.6633711352535739,0.6612568403779951,0.6550888947318679
2020-08-05T03:00:00+02:00,0.66415,0.66492,0.66335,0.66449,0.002522361450183987,0.6630210958657365,0.6634150123024534,0.6613208633408071,0.6551824380678692
2020-08-05T07:00:00+02:00,0.66449,0.66595,0.66305,0.66525,0.0025493356323137034,0.6632333724499521,0.663486972604318,0.6613986680271278,0.6552826128134626
2020-08-05T11:00:00+02:00,0.66525,0.66678,0.66424,0.66614,0.002548668801434152,0.6635101941213852,0.6635910128943447,0.6614925557889668,0.6553906465168112
2020-08-05T15:00:00+02:00,0.66614,0.66736,0.66454,0.66508,0.002568049601331708,0.6636596994431581,0.6636494045455469,0.6615635942881952,0.6554870579942559
2020-08-05T19:00:00+02:00,0.66508,0.66537,0.66386,0.66474,0.002492474629808016,0.6637625852104764,0.6636921729947411,0.6616264934112013,0.65557912706894
2020-08-05T23:00:00+02:00,0.66474,0.66578,0.66425,0.66555,0.0024237264419645884,0.663932815190431,0.6637650289557316,0.6617041866109795,0.6556783397349206
2020-08-06T03:00:00+02:00,0.66555,0.66584,0.66286,0.6642,0.002463460267538545,0.6639582613627709,0.6637820866437422,0.6617536086582868,0.6557631323743741
2020-08-06T07:00:00+02:00,0.6642,0.6655,0.6631,0.6638,0.0024589273912857886,0.6639431888520309,0.6637827891283012,0.6617941312591128,0.6558431012064699
2020-08-06T11:00:00+02:00,0.6638,0.66571,0.66308,0.66552,0.0024711468633368053,0.6640933613423137,0.6638509150448384,0.6618679108381402,0.6559393887566544
2020-08-06T15:00:00+02:00,0.66552,0.66761,0.66431,0.66748,0.0025303506588127537,0.6644158983573314,0.6639932321019035,0.6619790413165929,0.6560542207093245
2020-08-06T19:00:00+02:00,0.66748,0.66894,0.66682,0.66876,0.0025010398974689868,0.6648296223232998,0.6641801641763387,0.6621133177261653,0.6561806463739084
2020-08-06T23:00:00+02:00,0.66876,0.66906,0.66798,0.66844,0.002399537047649771,0.6651734678163188,0.6643472165615804,0.6622385985632709,0.6563026299920784
2020-08-07T03:00:00+02:00,0.66844,0.66852,0.66606,0.66686,0.002403855829960503,0.6653340899290503,0.6644457570885772,0.6623301114630081,0.6564076784498687
2020-08-07T07:00:00+02:00,0.66686,0.66774,0.6653,0.66548,0.002406437556391895,0.6653479861262837,0.6644863156341232,0.6623924854934437,0.6564979503060889
2020-08-07T11:00:00+02:00,0.66548,0.66588,0.6639,0.6649,0.00237597773093533,0.6653053207809233,0.6645025385504321,0.6624421392460488,0.6565815527906055
2020-08-07T15:00:00+02:00,0.6649,0.66494,0.65952,0.65962,0.0025934078930113765,0.6647638616589306,0.6643110664504152,0.6623862553005825,0.6566117860961715
2020-08-07T19:00:00+02:00,0.65962,0.66036,0.6589,0.65988,0.0025124501863676998,0.6642987319771277,0.6641372991386342,0.6623366264827492,0.6566443056375032
2020-08-09T23:00:00+02:00,0.65988,0.66134,0.65921,0.66029,0.0024851323159128694,0.663916947979306,0.6639864246626093,0.662296099225665,0.6566805812032992
2020-08-10T03:00:00+02:00,0.66029,0.66092,0.65962,0.66068,0.0024004800076333765,0.6636086672193721,0.6638567609503501,0.6622640972608004,0.6567203764152066
2020-08-10T07:00:00+02:00,0.66068,0.66116,0.65832,0.6598,0.002431874292802418,0.6632459370080033,0.6636976722856305,0.662215303255636,0.6567510194359508
2020-08-10T11:00:00+02:00,0.6598,0.6602,0.65778,0.66003,0.0024310261290308153,0.6629396572929553,0.6635538419999195,0.6621720299238413,0.6567836461082299
2020-08-10T15:00:00+02:00,0.66003,0.66114,0.65842,0.65896,0.002451667119814325,0.6625606423126739,0.663373691333256,0.6621084253708939,0.6568053013708346
2020-08-10T19:00:00+02:00,0.65896,0.6594,0.65862,0.65909,0.0023322623255418733,0.662230104949562,0.6632057034378341,0.6620486545714702,0.6568280346905278
2020-08-10T23:00:00+02:00,0.65909,0.65958,0.65852,0.65872,0.0022413864451460296,0.66189580924008,0.6630297934990955,0.6619827406195599,0.6568468602159951
2020-08-11T03:00:00+02:00,0.65872,0.66266,0.65852,0.6623,0.0023770016990641725,0.6619343035981676,0.6630011741461899,0.661989022983529,0.6569011203133485
2020-08-11T07:00:00+02:00,0.6623,0.66247,0.66018,0.66189,0.002370787291988161,0.6619300842078659,0.6629575986894766,0.66198706213237,0.6569507609072455
2020-08-11T11:00:00+02:00,0.66189,0.66269,0.65896,0.66076,0.002467873913989008,0.6618186476166406,0.6628714183487128,0.6619627638723231,0.6569886637837903
2020-08-11T15:00:00+02:00,0.66076,0.66076,0.65715,0.65883,0.002549454348704079,0.6615340145102938,0.6627129313546456,0.6619007289441583,0.6570069855371854
2020-08-11T19:00:00+02:00,0.65883,0.65903,0.65752,0.65764,0.0024752076095109314,0.6611631559855039,0.6625139928701497,0.661816358073977,0.6570132841885566
2020-08-11T23:00:00+02:00,0.65764,0.65784,0.6562,0.65682,0.0024155499231172917,0.6607495220821226,0.6622906990321046,0.6617174202903339,0.6570113609627999
2020-08-12T03:00:00+02:00,0.65682,0.65751,0.65248,0.65414,0.0026022963571803487,0.6601200437885871,0.6619710637759436,0.6615673723637926,0.6569827902069512
2020-08-12T07:00:00+02:00,0.65414,0.65534,0.65365,0.65427,0.0025371323316674722,0.6595628967611027,0.6616690612749262,0.6614228699407472,0.6569557972695685
2020-08-12T11:00:00+02:00,0.65427,0.65652,0.65352,0.65615,0.0025701943079769383,0.659237858974331,0.6614526274994389,0.6613184566745938,0.6569477793862892
2020-08-12T15:00:00+02:00,0.65615,0.66002,0.65615,0.65878,0.002663037571692874,0.659194253357728,0.6613478185778923,0.66126819020579,0.656966010437172
2020-08-12T19:00:00+02:00,0.65878,0.65913,0.6573,0.65796,0.0026035348880005258,0.6590767054188967,0.6612149629473867,0.6612026814888436,0.6569759008805832
2020-08-12T23:00:00+02:00,0.65796,0.65986,0.6574,0.65852,0.0025932823960004895,0.6590236858551923,0.6611092781259206,0.661149559083124,0.6569912650509256
2020-08-13T03:00:00+02:00,0.65852,0.65891,0.65628,0.6564,0.0025959050820004563,0.6587738110118406,0.660924600552355,0.6610555084082107,0.656985381816588
2020-08-13T07:00:00+02:00,0.6564,0.65748,0.65608,0.65686,0.002510483290428992,0.6585915432964272,0.6607652044522627,0.6609724290337907,0.6569841342363235
2020-08-13T11:00:00+02:00,0.65686,0.6575,0.65542,0.65666,0.002479734483969776,0.6584075867920056,0.6606042160423701,0.6608870343994583,0.6569809090200417
2020-08-13T15:00:00+02:00,0.65666,0.65762,0.65532,0.656,0.002466896306543361,0.6581782928118146,0.6604236585505124,0.6607902614410531,0.656971148731285
2020-08-13T19:00:00+02:00,0.656,0.6561,0.6537,0.65475,0.002462117998933126,0.6578517887344989,0.6602011621367668,0.6606706523036066,0.6569490477488842
2020-08-13T23:00:00+02:00,0.65475,0.65524,0.65379,0.65382,0.002389823856152193,0.6574678088550228,0.6599509204843446,0.660534995822347,0.6569179129454127
2020-08-14T03:00:00+02:00,0.65382,0.65422,0.65264,0.65365,0.002331979294998467,0.6571042080116872,0.6597038255633899,0.6603986592714094,0.6568853963986921
2020-08-14T07:00:00+02:00,0.65365,0.65469,0.65308,0.65378,0.0022804093453557195,0.6567876167724789,0.6594715186785511,0.6602675967115795,0.6568544969320385
2020-08-14T11:00:00+02:00,0.65378,0.65462,0.65288,0.65422,0.0022418086778303085,0.6565430818417666,0.6592655767695883,0.6601478423212512,0.6568282830322172
2020-08-14T15:00:00+02:00,0.65422,0.65593,0.65359,0.65496,0.002248822343699573,0.6563923121425507,0.6590967306217613,0.6600451127703354,0.6568096931512996
2020-08-14T19:00:00+02:00,0.65496,0.65516,0.6541,0.65416,0.0021639064620067425,0.6561797109861173,0.6589031333424765,0.659928575883794,0.6567833280453165
2020-08-16T23:00:00+02:00,0.65416,0.65515,0.65306,0.65318,0.0021586274290062634,0.6558940242255347,0.6586786967408108,0.6597949407177783,0.6567474740349153
2020-08-17T03:00:00+02:00,0.65318,0.65497,0.65275,0.65318,0.0021630111840772446,0.6556355457278646,0.6584630615745045,0.6596639517926738,0.6567119767808365
2020-08-17T07:00:00+02:00,0.65318,0.65431,0.65214,0.65293,0.002163510385214577,0.6553778747061633,0.6582460787676612,0.6595306062126208,0.6566743451710769
2020-08-17T11:00:00+02:00,0.65293,0.65393,0.65195,0.65296,0.0021504025005563915,0.6551476009246239,0.6580387815610862,0.6594004951985095,0.6566373865126582
2020-08-17T15:00:00+02:00,0.65296,0.6554,0.65294,0.65456,0.0021725166076595076,0.6550916389318026,0.6579023587547691,0.65930464380844,0.6566167160000945
2020-08-17T19:00:00+02:00,0.65456,0.65738,0.65392,0.65585,0.002264479707112401,0.6551638637954404,0.6578218740977193,0.659236235020154,0.6566090869851682
2020-08-17T23:00:00+02:00,0.65585,0.65672,0.65494,0.65672,0.0022298740137472297,0.6553120672434938,0.6577786633487891,0.6591864085841114,0.656610190597256
2020-08-18T03:00:00+02:00,0.65672,0.65682,0.65343,0.65486,0.002312740155622428,0.6552690132203038,0.657664205962562,0.6591007371270002,0.6565927757654425
2020-08-18T07:00:00+02:00,0.65486,0.65598,0.65412,0.65588,0.002280401573077967,0.6553272024374177,0.6575942371012851,0.6590369601541883,0.6565856834692689
2020-08-18T11:00:00+02:00,0.65588,0.65886,0.65556,0.65846,0.002353230032143824,0.6556255641100446,0.6576281885875092,0.65902553520064,0.6566043333849976
2020-08-18T15:00:00+02:00,0.65846,0.6604,0.65685,0.65902,0.0024387136012764036,0.6559488437186117,0.6576827694272147,0.6590254255927065,0.656628369868729
2020-08-18T19:00:00+02:00,0.65902,0.66094,0.65878,0.66008,0.0024188054868995133,0.656342287173982,0.6577767784692847,0.659046308254237,0.6566627144471495
2020-08-18T23:00:00+02:00,0.66008,0.66141,0.66008,0.66079,0.002341033666406695,0.656765878871698,0.6578949440195089,0.6590808368036581,0.6567037819650884
2020-08-19T03:00:00+02:00,0.66079,0.66164,0.65998,0.66028,0.0022923884045205024,0.6571005570743934,0.6579884756265869,0.6591045826095263,0.6567393662241422
2020-08-19T07:00:00+02:00,0.66028,0.66388,0.66,0.66362,0.0024057892327690377,0.6577214564006416,0.6582093197196619,0.6591939968152782,0.6568078302418124
2020-08-19T11:00:00+02:00,0.66362,0.66512,0.66338,0.66338,0.0023582328589998257,0.6582603653148662,0.6584120914953614,0.659276887967451,0.6568732249657745
2020-08-19T15:00:00+02:00,0.66338,0.66462,0.65984,0.66066,0.0025312162262141245,0.6584889019515456,0.6585002447700531,0.6593042763245311,0.6569109043193488
2020-08-19T19:00:00+02:00,0.66066,0.66117,0.65544,0.65582,0.002759700781484545,0.6582347208133031,0.6583951371320118,0.6592352807537484,0.6569000495500021
2020-08-19T23:00:00+02:00,0.65582,0.65688,0.65555,0.65652,0.0026575792970927954,0.658071414069179,0.6583216023425211,0.6591815128180306,0.6568962679624399
2020-08-20T03:00:00+02:00,0.65652,0.65712,0.65452,0.6563,0.002653466490157599,0.6579027079673524,0.658242323819285,0.6591244531582676,0.6568903349478883
2020-08-20T07:00:00+02:00,0.6563,0.65632,0.6525,0.65336,0.002736790312289202,0.6574700691133188,0.6580508601400974,0.6590103055709752,0.656855207236964
2020-08-20T11:00:00+02:00,0.65336,0.65412,0.65002,0.65012,0.002834162432839973,0.656770062531098,0.6577398460169563,0.6588342599161043,0.6567881902495315
2020-08-20T15:00:00+02:00,0.65012,0.65209,0.64888,0.65068,0.0028610079733513987,0.6561900565757554,0.657462989310409,0.6586727894227161,0.6567274122370984
2020-08-20T19:00:00+02:00,0.65068,0.65413,0.65068,0.65354,0.002903078832397724,0.6559376702352072,0.6573091465923537,0.6585711500282069,0.6566956966924506
2020-08-20T23:00:00+02:00,0.65354,0.6547,0.65286,0.65375,0.0028271446300835975,0.655729320688997,0.657169572216183,0.6584756817108166,0.6566663862776004
2020-08-21T03:00:00+02:00,0.65375,0.65426,0.65284,0.65411,0.0027266342993633387,0.6555750996709974,0.6570495889920189,0.6583892325680282,0.6566409495982213
2020-08-21T07:00:00+02:00,0.65411,0.65495,0.6524,0.65332,0.0027140175636945324,0.6553603282737596,0.656903330600175,0.6582888517250969,0.6566079053236121
2020-08-21T11:00:00+02:00,0.65332,0.65466,0.6517,0.65344,0.002731587737716357,0.6551774398667348,0.6567675137138936,0.6581928348592534,0.6565763838776061
2020-08-21T15:00:00+02:00,0.65344,0.65402,0.65192,0.65272,0.002686474327879474,0.6549433979746648,0.6566087876858978,0.6580844618917434,0.6565380118987244
2020-08-21T19:00:00+02:00,0.65272,0.65448,0.65231,0.65396,0.0026495833044595115,0.6548497410246967,0.6565049136589999,0.6580027893790357,0.6565123600390356
2020-08-23T23:00:00+02:00,0.65396,0.65439,0.65296,0.65354,0.002562470211283835,0.6547250037842495,0.6563886425351175,0.6579144173121241,0.6564827843172542
2020-08-24T03:00:00+02:00,0.65354,0.65485,0.65255,0.65326,0.002543722339049281,0.6545854796143209,0.6562659506709952,0.6578222506326761,0.6564507168116098
2020-08-24T07:00:00+02:00,0.65326,0.65426,0.6527,0.65302,0.0024734564576886185,0.6544363863177189,0.6561386584878189,0.6577271565607419,0.6564165803259222
2020-08-24T11:00:00+02:00,0.65302,0.65649,0.65299,0.65568,0.00254678099642515,0.6545548257160314,0.6561206718804535,0.6576866188070638,0.6564092511684504
2020-08-24T15:00:00+02:00,0.65568,0.65595,0.65256,0.65398,0.0026070109252519257,0.6545000804097427,0.656036723963573,0.6576132204148447,0.656385079515033
2020-08-24T19:00:00+02:00,0.65398,0.65419,0.65218,0.65268,0.0025643672877339358,0.6543267394183386,0.6559050877297075,0.6575155328818775,0.6563482130521968
2020-08-24T23:00:00+02:00,0.65268,0.65327,0.65153,0.65288,0.002505483910038652,0.6541889547118301,0.6557864568383464,0.6574237401515433,0.6563137034695878
2020-08-25T03:00:00+02:00,0.65288,0.65393,0.65246,0.65246,0.0024315207736073175,0.6540242923583225,0.6556560075505681,0.6573254482673543,0.6562753581614328
2020-08-25T07:00:00+02:00,0.65246,0.65294,0.65198,0.65291,0.002326412146921078,0.6539181692765775,0.6555483209799575,0.6572380136481988,0.6562418720105727
2020-08-25T11:00:00+02:00,0.65291,0.65468,0.65286,0.65408,0.0022902398507124327,0.6539335817264272,0.6554907397650572,0.6571754787244721,0.6562203608462884
2020-08-25T15:00:00+02:00,0.65408,0.65586,0.65216,0.65317,0.0023909370042329756,0.6538608596572437,0.655399730362506,0.6570961623140865,0.6561900089970716
2020-08-25T19:00:00+02:00,0.65317,0.65542,0.65316,0.65479,0.00238158436107348,0.6539493492136967,0.6553758193678979,0.6570504957336095,0.6561760785592897
2020-08-25T23:00:00+02:00,0.65479,0.65569,0.65455,0.65554,0.0022928997638539477,0.6541008397647733,0.6553822578240588,0.6570205849270034,0.6561697494193963
2020-08-26T03:00:00+02:00,0.65554,0.65622,0.65482,0.65502,0.0022291212092929564,0.6541883788347949,0.65536805163488,0.6569809693838945,0.6561583091266661
