time,open,high,low,close,ATR
2021-05-21T11:00:00+02:00,0.77537,0.77828,0.77537,0.77787,0.002547110755764423
2021-05-21T15:00:00+02:00,0.77787,0.77824,0.77191,0.77206,0.0028173171303526824
2021-05-21T19:00:00+02:00,0.77206,0.77382,0.77206,0.77344,0.0027417944781846326
2021-05-23T23:00:00+02:00,0.77344,0.77437,0.77081,0.77262,0.002800237729742874
2021-05-24T03:00:00+02:00,0.77262,0.773,0.77137,0.77286,0.002716649320475527
2021-05-24T07:00:00+02:00,0.77286,0.77441,0.77062,0.77189,0.0027933172261558514
2021-05-24T11:00:00+02:00,0.77189,0.77378,0.7711,0.77372,0.0027852231385732916
2021-05-24T15:00:00+02:00,0.77372,0.77555,0.77336,0.7744,0.0027427072001037648
2021-05-24T19:00:00+02:00,0.7744,0.77578,0.77412,0.7753,0.002665370971524924
2021-05-24T23:00:00+02:00,0.7753,0.77574,0.77466,0.77546,0.0025521301878445703
2021-05-25T03:00:00+02:00,0.77546,0.77612,0.77498,0.77594,0.0024512637458556745
2021-05-25T07:00:00+02:00,0.77594,0.77763,0.77502,0.7767,0.0024626020497231266
2021-05-25T11:00:00+02:00,0.7767,0.7772,0.77551,0.77585,0.002407416189028615
2021-05-25T15:00:00+02:00,0.77585,0.77699,0.7733,0.77454,0.002499029318383712
2021-05-25T19:00:00+02:00,0.77454,0.77592,0.77442,0.77538,0.002427670081356308
2021-05-25T23:00:00+02:00,0.77538,0.77598,0.77482,0.77522,0.0023371222184022894
2021-05-26T03:00:00+02:00,0.77522,0.77958,0.7751,0.77917,0.0024901849170878426
2021-05-26T07:00:00+02:00,0.77917,0.7794,0.77716,0.77774,0.0024723145658672838
2021-05-26T11:00:00+02:00,0.77774,0.77834,0.7754,0.77594,0.0025057206683053385
2021-05-26T15:00:00+02:00,0.77594,0.77628,0.77313,0.77428,0.002551740620569242
2021-05-26T19:00:00+02:00,0.77428,0.77484,0.77377,0.77428,0.0024459020048142976
2021-05-26T23:00:00+02:00,0.77428,0.77449,0.77266,0.7734,0.002401909004470419
2021-05-27T03:00:00+02:00,0.7734,0.77429,0.77235,0.77408,0.002368915504151107
2021-05-27T07:00:00+02:00,0.77408,0.77555,0.77382,0.77398,0.0023232786824260282
2021-05-27T11:00:00+02:00,0.77398,0.7756,0.77373,0.77387,0.0022909016336813068
2021-05-27T15:00:00+02:00,0.77387,0.77577,0.77276,0.77317,0.0023422658027040673
2021-05-27T19:00:00+02:00,0.77317,0.7747,0.7731,0.77432,0.002289246816796637
2021-05-27T23:00:00+02:00,0.77432,0.77446,0.7737,0.77398,0.0021800149013111616
2021-05-28T03:00:00+02:00,0.77398,0.77472,0.77385,0.77424,0.002086442408360359
2021-05-28T07:00:00+02:00,0.77424,0.7747,0.77144,0.77308,0.0021702679506203364
2021-05-28T11:00:00+02:00,0.77308,0.77308,0.76775,0.76809,0.002395963097004594
2021-05-28T15:00:00+02:00,0.76809,0.7716,0.76804,0.77144,0.002479108590075695
2021-05-28T19:00:00+02:00,0.77144,0.77156,0.77048,0.77131,0.0023791722622131433
2021-05-30T23:00:00+02:00,0.77131,0.77153,0.77008,0.7712,0.002312802814912209
2021-05-31T03:00:00+02:00,0.7712,0.7729,0.77096,0.77269,0.0022861740424184834
2021-05-31T07:00:00+02:00,0.77269,0.77394,0.77216,0.77385,0.002250018753674306
2021-05-31T11:00:00+02:00,0.77385,0.77394,0.7731,0.77358,0.002149303128411852
2021-05-31T15:00:00+02:00,0.77358,0.77414,0.77332,0.7738,0.0020543529049538655
2021-05-31T19:00:00+02:00,0.7738,0.77408,0.77295,0.7734,0.0019883276974571582
2021-05-31T23:00:00+02:00,0.7734,0.77482,0.77316,0.7748,0.001964875719067361
2021-06-01T03:00:00+02:00,0.7748,0.77683,0.7738,0.77452,0.002040956024848262
2021-06-01T07:00:00+02:00,0.77452,0.77678,0.77339,0.77424,0.002137316308787672
2021-06-01T11:00:00+02:00,0.77424,0.7749,0.7731,0.77404,0.0021132222867314113
2021-06-01T15:00:00+02:00,0.77404,0.77693,0.77338,0.77582,0.0022158492662506
2021-06-01T19:00:00+02:00,0.77582,0.77642,0.7751,0.77524,0.0021518600329469848
2021-06-01T23:00:00+02:00,0.77524,0.77694,0.77481,0.77614,0.0021502986020221974
2021-06-02T03:00:00+02:00,0.77614,0.77736,0.77466,0.77468,0.002189562987592043
2021-06-02T07:00:00+02:00,0.77468,0.77506,0.77181,0.77208,0.002265308488478324
2021-06-02T11:00:00+02:00,0.77208,0.77411,0.77154,0.77371,0.002287072167872727
2021-06-02T15:00:00+02:00,0.77371,0.7756,0.77305,0.775,0.002305852727310385
2021-06-02T19:00:00+02:00,0.775,0.77557,0.7745,0.7752,0.0022175775325025014
2021-06-02T23:00:00+02:00,0.7752,0.77538,0.77432,0.77518,0.0021348934230380335
2021-06-03T03:00:00+02:00,0.77518,0.77532,0.77376,0.77394,0.0020938296071067457
2021-06-03T07:00:00+02:00,0.77394,0.77404,0.77168,0.77301,0.002112841778027687
2021-06-03T11:00:00+02:00,0.77301,0.77418,0.7696,0.76964,0.0022890673653114257
2021-06-03T15:00:00+02:00,0.76964,0.76998,0.76488,0.76522,0.0024898482677891804
2021-06-03T19:00:00+02:00,0.76522,0.76608,0.76456,0.76596,0.002420573391518522
2021-06-03T23:00:00+02:00,0.76596,0.76662,0.76513,0.76593,0.002354103863552913
2021-06-04T03:00:00+02:00,0.76593,0.76648,0.76528,0.76607,0.00227166787329914
2021-06-04T07:00:00+02:00,0.76607,0.76711,0.76516,0.76629,0.002248691596634916
2021-06-04T11:00:00+02:00,0.76629,0.77192,0.76576,0.77156,0.0025280707683038544
2021-06-04T15:00:00+02:00,0.77156,0.77441,0.77139,0.774,0.002563208570567867
2021-06-04T19:00:00+02:00,0.774,0.77452,0.77357,0.77394,0.002447979386955877
2021-06-06T23:00:00+02:00,0.77394,0.77486,0.773,0.77384,0.0024059808593161693
2021-06-07T03:00:00+02:00,0.77384,0.77429,0.77308,0.77388,0.0023205536550793032
2021-06-07T07:00:00+02:00,0.77388,0.77544,0.77266,0.77511,0.002353371251145068
2021-06-07T11:00:00+02:00,0.77511,0.77644,0.77431,0.77618,0.0023374161617775607
2021-06-07T15:00:00+02:00,0.77618,0.77658,0.77538,0.77636,0.002256172150222027
2021-06-07T19:00:00+02:00,0.77636,0.77646,0.77548,0.77548,0.002165016996634746
2021-06-07T23:00:00+02:00,0.77548,0.77635,0.7752,0.77534,0.002092515782589406
2021-06-08T03:00:00+02:00,0.77534,0.77584,0.77428,0.77438,0.0020544789409758777
2021-06-08T07:00:00+02:00,0.77438,0.77542,0.77356,0.77462,0.0020405875880490274
2021-06-08T11:00:00+02:00,0.77462,0.77559,0.77351,0.77405,0.002043402760331238
2021-06-08T15:00:00+02:00,0.77405,0.77524,0.77318,0.77378,0.0020445882774504398
2021-06-08T19:00:00+02:00,0.77378,0.77438,0.77352,0.77379,0.0019599748290611207
2021-06-08T23:00:00+02:00,0.77379,0.77433,0.77343,0.77432,0.0018842623412710416
2021-06-09T03:00:00+02:00,0.77432,0.77443,0.77333,0.77388,0.0018282436026088237
2021-06-09T07:00:00+02:00,0.77388,0.77528,0.77378,0.77474,0.0018047976309939037
2021-06-09T11:00:00+02:00,0.77474,0.7753,0.77418,0.77471,0.00175588351449434
2021-06-09T15:00:00+02:00,0.77471,0.77623,0.77244,0.77308,0.0019011775491733127
2021-06-09T19:00:00+02:00,0.77308,0.77387,0.77262,0.77318,0.0018546648670895029
2021-06-09T23:00:00+02:00,0.77318,0.77341,0.77222,0.77232,0.00180718880515454
2021-06-10T03:00:00+02:00,0.77232,0.77368,0.77224,0.77328,0.0017809610333577868
2021-06-10T07:00:00+02:00,0.77328,0.77429,0.77276,0.77394,0.0017630352452608043
2021-06-10T11:00:00+02:00,0.77394,0.7753,0.77169,0.775,0.0018949612991707471
2021-06-10T15:00:00+02:00,0.775,0.77635,0.77264,0.77568,0.0020246069206585502
2021-06-10T19:00:00+02:00,0.77568,0.77598,0.7752,0.77546,0.0019357064263257969
2021-06-10T23:00:00+02:00,0.77546,0.77573,0.77472,0.77516,0.001869584538731102
2021-06-11T03:00:00+02:00,0.77516,0.77553,0.77458,0.77524,0.001803899928821738
2021-06-11T07:00:00+02:00,0.77524,0.77755,0.77504,0.77612,0.0018543356481916147
2021-06-11T11:00:00+02:00,0.77612,0.77658,0.77234,0.77283,0.002024740244749358
2021-06-11T15:00:00+02:00,0.77283,0.77327,0.76883,0.77001,0.0021972587986958327
2021-06-11T19:00:00+02:00,0.77001,0.77078,0.7695,0.77059,0.002131740313074706
2021-06-13T23:00:00+02:00,0.77059,0.771,0.76978,0.76978,0.002066616004997941
2021-06-14T03:00:00+02:00,0.76978,0.77126,0.76939,0.77119,0.0020525720046409403
2021-06-14T07:00:00+02:00,0.77119,0.77153,0.77021,0.7709,0.0020002454328808803
2021-06-14T11:00:00+02:00,0.7709,0.77232,0.77083,0.77186,0.0019637993305322453
2021-06-14T15:00:00+02:00,0.77186,0.77259,0.77079,0.77089,0.0019520993783513723
2021-06-14T19:00:00+02:00,0.77089,0.7714,0.77054,0.77116,0.0018740922798977009
2021-06-14T23:00:00+02:00,0.77116,0.77166,0.77082,0.7712,0.0018002285456192983
2021-06-15T03:00:00+02:00,0.7712,0.7713,0.76958,0.77108,0.0017944979352179158
2021-06-15T07:00:00+02:00,0.77108,0.7716,0.76906,0.76921,0.0018477480827023495
2021-06-15T11:00:00+02:00,0.76921,0.76998,0.76852,0.76903,0.0018200517910807543
2021-06-15T15:00:00+02:00,0.76903,0.76981,0.76744,0.76843,0.0018593338060035563
2021-06-15T19:00:00+02:00,0.76843,0.76888,0.76804,0.76876,0.0017865242484318782
2021-06-15T23:00:00+02:00,0.76876,0.76941,0.76838,0.76872,0.0017324868021153217
2021-06-16T03:00:00+02:00,0.76872,0.76968,0.76862,0.76963,0.0016844520305356603
2021-06-16T07:00:00+02:00,0.76963,0.77048,0.76882,0.77039,0.0016827054569259778
2021-06-16T11:00:00+02:00,0.77039,0.77157,0.77018,0.7707,0.001661797924288408
2021-06-16T15:00:00+02:00,0.7707,0.77143,0.77008,0.77064,0.0016395266439820904
2021-06-16T19:00:00+02:00,0.77064,0.77076,0.76071,0.76096,0.002240274740840513
2021-06-16T23:00:00+02:00,0.76096,0.76208,0.75976,0.761,0.0022459694022090473
2021-06-17T03:00:00+02:00,0.761,0.76458,0.76096,0.76296,0.002344114444908406
2021-06-17T07:00:00+02:00,0.76296,0.76356,0.75926,0.76009,0.002483820555986375
2021-06-17T11:00:00+02:00,0.76009,0.76046,0.75612,0.7562,0.0026164048019873486
2021-06-17T15:00:00+02:00,0.7562,0.75922,0.754,0.75435,0.002802375887559681
2021-06-17T19:00:00+02:00,0.75435,0.75606,0.75432,0.75513,0.0027264918955911296
2021-06-17T23:00:00+02:00,0.75513,0.75612,0.75487,0.75503,0.00262102818876319
2021-06-18T03:00:00+02:00,0.75503,0.75608,0.75322,0.75338,0.0026380976038515315
2021-06-18T07:00:00+02:00,0.75338,0.75477,0.75108,0.75398,0.0027132334892907136
2021-06-18T11:00:00+02:00,0.75398,0.75506,0.74942,0.75107,0.002922288240055661
2021-06-18T15:00:00+02:00,0.75107,0.75116,0.74788,0.74966,0.0029478390800516895
2021-06-18T19:00:00+02:00,0.74966,0.75112,0.74786,0.74786,0.0029701362886194287
2021-06-20T23:00:00+02:00,0.74786,0.75112,0.74636,0.75072,0.003097983696575183
2021-06-21T03:00:00+02:00,0.75072,0.7522,0.74812,0.74938,0.003168127718248382
2021-06-21T07:00:00+02:00,0.74938,0.75076,0.74781,0.7499,0.0031525471669449265
2021-06-21T11:00:00+02:00,0.7499,0.75208,0.74948,0.75097,0.0031130795121631417
2021-06-21T15:00:00+02:00,0.75097,0.75374,0.75076,0.7536,0.0031035738327229163
2021-06-21T19:00:00+02:00,0.7536,0.75462,0.75348,0.75398,0.002963318558956988
2021-06-21T23:00:00+02:00,0.75398,0.75454,0.75214,0.75266,0.0029230815190314854
2021-06-22T03:00:00+02:00,0.75266,0.75276,0.75116,0.75192,0.0028285756962435175
2021-06-22T07:00:00+02:00,0.75192,0.75222,0.74952,0.74994,0.002819391717940412
2021-06-22T11:00:00+02:00,0.74994,0.75232,0.74942,0.75059,0.0028251494523732408
2021-06-22T15:00:00+02:00,0.75059,0.75422,0.75016,0.75411,0.002913353062918006
2021-06-22T19:00:00+02:00,0.75411,0.75646,0.75392,0.75536,0.0028866849869952902
2021-06-22T23:00:00+02:00,0.75536,0.75602,0.75446,0.7549,0.0027919217736384846
2021-06-23T03:00:00+02:00,0.7549,0.75526,0.75382,0.75446,0.002695355932664307
2021-06-23T07:00:00+02:00,0.75446,0.7573,0.75388,0.75636,0.0027471162231882834
2021-06-23T11:00:00+02:00,0.75636,0.75856,0.75592,0.75774,0.0027394650643891186
2021-06-23T15:00:00+02:00,0.75774,0.75992,0.7574,0.75771,0.0027237889883613303
2021-06-23T19:00:00+02:00,0.75771,0.75798,0.75666,0.75761,0.00262351834633552
2021-06-23T23:00:00+02:00,0.75761,0.758,0.75704,0.75753,0.0025046956073115517
2021-06-24T03:00:00+02:00,0.75753,0.75788,0.7567,0.75748,0.002410074492503581
2021-06-24T07:00:00+02:00,0.75748,0.75866,0.75658,0.75757,0.0023864977430390374
2021-06-24T11:00:00+02:00,0.75757,0.7589,0.7569,0.75864,0.002358890761393392
2021-06-24T15:00:00+02:00,0.75864,0.75916,0.7569,0.75806,0.002351827135579573
2021-06-24T19:00:00+02:00,0.75806,0.75889,0.75801,0.7583,0.002246696625895317
2021-06-24T23:00:00+02:00,0.7583,0.75906,0.75799,0.75851,0.0021626468669027877
2021-06-25T03:00:00+02:00,0.75851,0.75947,0.75851,0.75892,0.0020767435192668715
2021-06-25T07:00:00+02:00,0.75892,0.76028,0.75878,0.75976,0.0020355475536049483
2021-06-25T11:00:00+02:00,0.75976,0.7612,0.75869,0.761,0.0020694370140617387
2021-06-25T15:00:00+02:00,0.761,0.76166,0.75907,0.75918,0.0021066200844858988
2021-06-25T19:00:00+02:00,0.75918,0.75984,0.75825,0.75909,0.002069718649879762
2021-06-27T23:00:00+02:00,0.75909,0.76056,0.7576,0.759,0.0021333101748883475
2021-06-28T03:00:00+02:00,0.759,0.7595,0.75771,0.75894,0.002108788019539177
2021-06-28T07:00:00+02:00,0.75894,0.76015,0.7577,0.75848,0.0021331603038578038
2021-06-28T11:00:00+02:00,0.75848,0.759,0.75574,0.75649,0.002213648853582249
2021-06-28T15:00:00+02:00,0.75649,0.75798,0.75547,0.75652,0.00223481679261209
2021-06-28T19:00:00+02:00,0.75652,0.75684,0.75626,0.75666,0.0021166155931397917
2021-06-28T23:00:00+02:00,0.75666,0.75706,0.75574,0.75604,0.0020597144793440916
2021-06-29T03:00:00+02:00,0.75604,0.75665,0.75496,0.75516,0.0020333063022480906
2021-06-29T07:00:00+02:00,0.75516,0.75646,0.75273,0.75297,0.0021544987092303705
2021-06-29T11:00:00+02:00,0.75297,0.75388,0.75076,0.7513,0.002223463087142488
2021-06-29T15:00:00+02:00,0.7513,0.7527,0.75106,0.75148,0.002181787152346602
2021-06-29T19:00:00+02:00,0.75148,0.75181,0.75084,0.7511,0.0020952309271789894
2021-06-29T23:00:00+02:00,0.7511,0.75202,0.75086,0.75156,0.0020284287180947795
2021-06-30T03:00:00+02:00,0.75156,0.75272,0.7511,0.75218,0.0019992552382308636
2021-06-30T07:00:00+02:00,0.75218,0.75263,0.74968,0.74994,0.0020671655783572307
2021-06-30T11:00:00+02:00,0.74994,0.75105,0.74934,0.75012,0.0020416537513317135
2021-06-30T15:00:00+02:00,0.75012,0.75132,0.74922,0.74965,0.002045821340522305
2021-06-30T19:00:00+02:00,0.74965,0.75045,0.74944,0.74999,0.0019718341019135657
2021-06-30T23:00:00+02:00,0.74999,0.75014,0.7485,0.74859,0.001948131666062595
2021-07-01T03:00:00+02:00,0.74859,0.7493,0.74852,0.74888,0.0018646936899152668
2021-07-01T07:00:00+02:00,0.74888,0.75038,0.74761,0.74868,0.0019293584263498941
2021-07-01T11:00:00+02:00,0.74868,0.7507,0.74782,0.75042,0.0019972613958963298
2021-07-01T15:00:00+02:00,0.75042,0.7508,0.74624,0.74684,0.002180314153332307
2021-07-01T19:00:00+02:00,0.74684,0.74738,0.74606,0.74736,0.0021188631423800066
2021-07-01T23:00:00+02:00,0.74736,0.74736,0.74632,0.74632,0.002041801489352866
2021-07-02T03:00:00+02:00,0.74632,0.74687,0.74604,0.74666,0.0019552442401133754
2021-07-02T07:00:00+02:00,0.74666,0.74708,0.74506,0.7453,0.0019598696515338502
2021-07-02T11:00:00+02:00,0.7453,0.74921,0.74446,0.74893,0.002159164676424292
2021-07-02T15:00:00+02:00,0.74893,0.7501,0.74798,0.7501,0.0021563671995368434
2021-07-02T19:00:00+02:00,0.7501,0.7533,0.74978,0.75254,0.0022537695424270665
2021-07-04T23:00:00+02:00,0.75254,0.75298,0.75124,0.75144,0.0022170717179679877
2021-07-05T03:00:00+02:00,0.75144,0.75234,0.7509,0.75168,0.0021615665952559883
2021-07-05T07:00:00+02:00,0.75168,0.75364,0.75102,0.7532,0.0021943118384519862
2021-07-05T11:00:00+02:00,0.7532,0.75374,0.75248,0.75263,0.0021275752785625537
2021-07-05T15:00:00+02:00,0.75263,0.7534,0.75178,0.75337,0.002091319901522368
2021-07-05T19:00:00+02:00,0.75337,0.75348,0.7527,0.75297,0.0019976541942707702
2021-07-05T23:00:00+02:00,0.75297,0.75486,0.7528,0.75422,0.0020021074661085688
2021-07-06T03:00:00+02:00,0.75422,0.75718,0.75392,0.75601,0.0020919569328150945
2021-07-06T07:00:00+02:00,0.75601,0.75992,0.75598,0.75793,0.0022239600090425914
2021-07-06T11:00:00+02:00,0.75793,0.75851,0.75644,0.7566,0.0022129628655395504
2021-07-06T15:00:00+02:00,0.7566,0.75674,0.74808,0.74866,0.002673465518001011
2021-07-06T19:00:00+02:00,0.74866,0.75008,0.74844,0.7494,0.0025996465524295085
2021-07-06T23:00:00+02:00,0.7494,0.74978,0.7483,0.74936,0.0025196717986845463
2021-07-07T03:00:00+02:00,0.74936,0.74985,0.74838,0.74952,0.0024446952416356483
2021-07-07T07:00:00+02:00,0.74952,0.75158,0.74948,0.75059,0.0024200741529473873
2021-07-07T11:00:00+02:00,0.75059,0.75338,0.7505,0.7508,0.0024529259991654387
2021-07-07T15:00:00+02:00,0.7508,0.75176,0.74628,0.74876,0.0026691455706536163
2021-07-07T19:00:00+02:00,0.74876,0.75071,0.74782,0.74826,0.002684920887035497
2021-07-07T23:00:00+02:00,0.74826,0.74899,0.74662,0.74689,0.0026624265379615398
2021-07-08T03:00:00+02:00,0.74689,0.74698,0.74548,0.74653,0.0025793960709642834
2021-07-08T07:00:00+02:00,0.74653,0.74653,0.74255,0.74377,0.002679439208752548
2021-07-08T11:00:00+02:00,0.74377,0.74443,0.74168,0.74276,0.002684479265270225
2021-07-08T15:00:00+02:00,0.74276,0.7451,0.74224,0.74423,0.0026970164606080643
2021-07-08T19:00:00+02:00,0.74423,0.74434,0.74208,0.74316,0.0026658009991360624
2021-07-08T23:00:00+02:00,0.74316,0.74392,0.74228,0.74236,0.0025925294991977705
2021-07-09T03:00:00+02:00,0.74236,0.74247,0.74097,0.74202,0.0025144916778264974
2021-07-09T07:00:00+02:00,0.74202,0.74486,0.74173,0.74388,0.002558456557981745
2021-07-09T11:00:00+02:00,0.74388,0.74779,0.7437,0.74754,0.002667852518125901
2021-07-09T15:00:00+02:00,0.74754,0.74878,0.74662,0.74841,0.002631577338259769
2021-07-09T19:00:00+02:00,0.74841,0.7494,0.74836,0.74867,0.0025178932426697808
2021-07-11T23:00:00+02:00,0.74867,0.74932,0.74762,0.74806,0.002459472296764799
2021-07-12T03:00:00+02:00,0.74806,0.74854,0.74683,0.74752,0.002405938561281598
2021-07-12T07:00:00+02:00,0.74752,0.7477,0.74612,0.74704,0.0023469429497614855
2021-07-12T11:00:00+02:00,0.74704,0.74738,0.74484,0.74642,0.0023607327390642438
2021-07-12T15:00:00+02:00,0.74642,0.7496,0.74606,0.74876,0.002444966114845376
2021-07-12T19:00:00+02:00,0.74876,0.74906,0.74706,0.74776,0.0024131828209278494
2021-07-12T23:00:00+02:00,0.74776,0.74906,0.7476,0.74896,0.0023450983337187105
2021-07-13T03:00:00+02:00,0.74896,0.75033,0.74815,0.7491,0.0023333055955959505
2021-07-13T07:00:00+02:00,0.7491,0.74964,0.74764,0.74854,0.0023094980530533825
2021-07-13T11:00:00+02:00,0.74854,0.74854,0.74277,0.7431,0.0025566767635495655
2021-07-13T15:00:00+02:00,0.7431,0.74771,0.74265,0.74652,0.002735485566153165
2021-07-13T19:00:00+02:00,0.74652,0.74652,0.74425,0.74468,0.0027022365971422243
2021-07-13T23:00:00+02:00,0.74468,0.74532,0.74364,0.74514,0.0026292196973463525
2021-07-14T03:00:00+02:00,0.74514,0.74669,0.74476,0.74541,0.002579275433250184
2021-07-14T07:00:00+02:00,0.74541,0.74712,0.74388,0.74395,0.0026264700451608864
2021-07-14T11:00:00+02:00,0.74395,0.74843,0.74313,0.74835,0.0028174364705065434
2021-07-14T15:00:00+02:00,0.74835,0.7486,0.74652,0.74772,0.002764762436898939
2021-07-14T19:00:00+02:00,0.74772,0.7486,0.74739,0.74812,0.002653707977120446
2021-07-14T23:00:00+02:00,0.74812,0.74874,0.74696,0.74738,0.002591300264468986
2021-07-15T03:00:00+02:00,0.74738,0.74775,0.74533,0.74608,0.0025790645312926282
2021-07-15T07:00:00+02:00,0.74608,0.74846,0.74608,0.7472,0.002564845636200301
2021-07-15T11:00:00+02:00,0.7472,0.7475,0.74343,0.74362,0.0026723566621859947
2021-07-15T15:00:00+02:00,0.74362,0.745,0.7423,0.74244,0.002674331186315569
2021-07-15T19:00:00+02:00,0.74244,0.74244,0.74104,0.74224,0.002583307530150168
2021-07-15T23:00:00+02:00,0.74224,0.74386,0.74194,0.74263,0.002535928420853722
2021-07-16T03:00:00+02:00,0.74263,0.74403,0.74149,0.74364,0.002536219247935598
2021-07-16T07:00:00+02:00,0.74364,0.7443,0.74226,0.74421,0.0025007750159401934
2021-07-16T11:00:00+02:00,0.74421,0.74424,0.7408,0.74158,0.002567862514801608
2021-07-16T15:00:00+02:00,0.74158,0.74238,0.73986,0.74151,0.002564443763744356
2021-07-16T19:00:00+02:00,0.74151,0.74163,0.73924,0.74009,0.0025519834949054737
2021-07-18T23:00:00+02:00,0.74009,0.74059,0.73729,0.73785,0.002605413245269366
2021-07-19T03:00:00+02:00,0.73785,0.7389,0.73751,0.73854,0.0025185980134644114
2021-07-19T07:00:00+02:00,0.73854,0.73892,0.73517,0.73568,0.0026065552982169555
2021-07-19T11:00:00+02:00,0.73568,0.7368,0.73284,0.73482,0.0027032299197728847
2021-07-19T15:00:00+02:00,0.73482,0.73687,0.73265,0.73306,0.0028115706397891073
2021-07-19T19:00:00+02:00,0.73306,0.73472,0.7322,0.7345,0.002790744165518462
2021-07-19T23:00:00+02:00,0.7345,0.73475,0.73321,0.73389,0.0027014052965528565
2021-07-20T03:00:00+02:00,0.73389,0.73572,0.73171,0.73242,0.0027948763467990864
2021-07-20T07:00:00+02:00,0.73242,0.7334,0.73108,0.73272,0.0027609566077420157
2021-07-20T11:00:00+02:00,0.73272,0.73346,0.73134,0.73181,0.0027151739929033012
2021-07-20T15:00:00+02:00,0.73181,0.73328,0.72998,0.7329,0.0027569472791245
2021-07-20T19:00:00+02:00,0.7329,0.73356,0.73222,0.73296,0.0026557367591870363
2021-07-20T23:00:00+02:00,0.73296,0.73406,0.73282,0.73354,0.002554612704959392
2021-07-21T03:00:00+02:00,0.73354,0.73361,0.73029,0.73059,0.0026092832260337204
2021-07-21T07:00:00+02:00,0.73059,0.73218,0.72896,0.73196,0.0026529058527455973
2021-07-21T11:00:00+02:00,0.73196,0.73214,0.73092,0.73194,0.00255055543469234
2021-07-21T15:00:00+02:00,0.73194,0.73602,0.73178,0.73504,0.002671230046500032
2021-07-21T19:00:00+02:00,0.73504,0.73628,0.73504,0.73566,0.002568999328892888
2021-07-21T23:00:00+02:00,0.73566,0.73638,0.73442,0.73455,0.0025254993768291157
2021-07-22T03:00:00+02:00,0.73455,0.7365,0.73424,0.73604,0.002506535135627039
2021-07-22T07:00:00+02:00,0.73604,0.73799,0.73545,0.73744,0.0025089254830822495
2021-07-22T11:00:00+02:00,0.73744,0.73876,0.7372,0.73829,0.002441145091433518
2021-07-22T15:00:00+02:00,0.73829,0.73975,0.73554,0.73724,0.0025674918706168415
2021-07-22T19:00:00+02:00,0.73724,0.7389,0.73693,0.73804,0.002524813879858498
2021-07-22T23:00:00+02:00,0.73804,0.74009,0.73637,0.73852,0.0026101843170114668
2021-07-23T03:00:00+02:00,0.73852,0.73896,0.73704,0.73704,0.002560885437224928
2021-07-23T07:00:00+02:00,0.73704,0.73761,0.7359,0.7371,0.002500107905994575
